run, time in microseconds, throughput (GB/s)
0, 155.565000, 1.685109
1, 220.604000, 1.188301
2, 139.834000, 1.874680
3, 182.377000, 1.437374
4, 157.406000, 1.665400
5, 179.752000, 1.458365
6, 147.658000, 1.775346
7, 180.925000, 1.448910
8, 137.095000, 1.912134
9, 172.364000, 1.520874
10, 132.667000, 1.975955
11, 181.551000, 1.443914
12, 134.641000, 1.946985
13, 173.089000, 1.514504
14, 142.054000, 1.845383
15, 174.150000, 1.505277
16, 147.277000, 1.779938
17, 177.829000, 1.474135
18, 153.339000, 1.709572
19, 142.397000, 1.840938
20, 145.468000, 1.802073
21, 144.634000, 1.812465
22, 148.576000, 1.764376
23, 149.080000, 1.758412
24, 145.151000, 1.806009
25, 139.260000, 1.882407
26, 141.006000, 1.859098
27, 140.254000, 1.869066
28, 142.597000, 1.838356
29, 138.679000, 1.890293
30, 150.096000, 1.746509
31, 148.110000, 1.769928
32, 148.878000, 1.760797
33, 140.003000, 1.872417
34, 151.511000, 1.730198
35, 142.201000, 1.843475
36, 136.832000, 1.915809
37, 147.513000, 1.777091
38, 147.665000, 1.775262
39, 149.188000, 1.757139
40, 142.209000, 1.843371
41, 142.237000, 1.843008
42, 148.796000, 1.761768
43, 143.493000, 1.826877
44, 146.021000, 1.795249
45, 143.205000, 1.830551
46, 138.434000, 1.893639
47, 140.530000, 1.865395
48, 149.716000, 1.750942
49, 143.836000, 1.822520
50, 138.313000, 1.895295
51, 158.896000, 1.649784
52, 140.484000, 1.866006
53, 137.797000, 1.902393
54, 140.100000, 1.871121
55, 149.149000, 1.757598
56, 146.054000, 1.794843
57, 146.519000, 1.789147
58, 143.172000, 1.830973
59, 145.632000, 1.800044
60, 139.473000, 1.879532
61, 137.030000, 1.913041
62, 150.254000, 1.744672
63, 136.410000, 1.921736
64, 142.876000, 1.834766
65, 146.246000, 1.792487
66, 142.001000, 1.846072
67, 147.177000, 1.781148
68, 139.473000, 1.879532
69, 149.856000, 1.749306
70, 140.450000, 1.866458
71, 148.760000, 1.762194
72, 137.228000, 1.910281
73, 145.403000, 1.802879
74, 160.714000, 1.631121
75, 149.216000, 1.756809
76, 148.223000, 1.768578
77, 144.296000, 1.816710
78, 136.002000, 1.927501
79, 145.597000, 1.800477
80, 143.462000, 1.827271
81, 138.063000, 1.898727
82, 146.752000, 1.786306
83, 151.895000, 1.725824
84, 158.326000, 1.655723
85, 153.479000, 1.708012
86, 154.232000, 1.699673
87, 143.708000, 1.824143
88, 152.651000, 1.717277
89, 153.787000, 1.704591
90, 145.884000, 1.796935
91, 153.967000, 1.702599
92, 155.918000, 1.681294
93, 156.174000, 1.678538
94, 155.627000, 1.684438
95, 140.566000, 1.864918
96, 155.375000, 1.687170
97, 148.617000, 1.763890
98, 154.365000, 1.698209
99, 155.316000, 1.687811
