run, time in microseconds, throughput (GB/s)
0, 218.209000, 4.805375
1, 284.216000, 3.689363
2, 233.909000, 4.482837
3, 222.494000, 4.712828
4, 239.266000, 4.382470
5, 232.726000, 4.505625
6, 194.935000, 5.379106
7, 245.405000, 4.272839
8, 232.874000, 4.502761
9, 232.298000, 4.513926
10, 234.026000, 4.480596
11, 227.844000, 4.602166
12, 233.265000, 4.495214
13, 227.035000, 4.618565
14, 227.803000, 4.602995
15, 224.897000, 4.662472
16, 232.861000, 4.503013
17, 219.800000, 4.770591
18, 240.331000, 4.363049
19, 228.022000, 4.598574
20, 215.248000, 4.871478
21, 238.893000, 4.389312
22, 224.984000, 4.660669
23, 229.536000, 4.568242
24, 232.225000, 4.515345
25, 228.716000, 4.584620
26, 253.894000, 4.129976
27, 218.684000, 4.794937
28, 228.980000, 4.579334
29, 230.708000, 4.545035
30, 227.480000, 4.609531
31, 221.011000, 4.744452
32, 230.403000, 4.551052
33, 234.252000, 4.476273
34, 228.407000, 4.590823
35, 228.438000, 4.590200
36, 232.945000, 4.501389
37, 230.896000, 4.541335
38, 232.219000, 4.515462
39, 222.428000, 4.714227
40, 238.087000, 4.404172
41, 226.446000, 4.630579
42, 226.381000, 4.631908
43, 221.381000, 4.736522
44, 234.519000, 4.471177
45, 232.127000, 4.517251
46, 243.439000, 4.307346
47, 234.209000, 4.477095
48, 705.244000, 1.486827
49, 171.954000, 6.098003
50, 158.892000, 6.599300
51, 163.075000, 6.430023
52, 149.992000, 6.990880
53, 160.009000, 6.553231
54, 154.831000, 6.772391
55, 248.107000, 4.226306
56, 156.525000, 6.699096
57, 158.229000, 6.626952
58, 156.254000, 6.710715
59, 164.875000, 6.359824
60, 155.635000, 6.737405
61, 164.656000, 6.368283
62, 154.196000, 6.800280
63, 166.751000, 6.288274
64, 158.015000, 6.635927
65, 164.990000, 6.355391
66, 152.482000, 6.876720
67, 168.918000, 6.207604
68, 150.968000, 6.945684
69, 160.408000, 6.536931
70, 164.480000, 6.375097
71, 167.025000, 6.277958
72, 157.075000, 6.675639
73, 163.343000, 6.419473
74, 159.664000, 6.567392
75, 167.491000, 6.260492
76, 155.370000, 6.748896
77, 178.963000, 5.859178
78, 159.033000, 6.593449
79, 180.580000, 5.806712
80, 156.344000, 6.706852
81, 177.167000, 5.918574
82, 158.580000, 6.612284
83, 159.134000, 6.589264
84, 159.754000, 6.563692
85, 164.205000, 6.385774
86, 155.356000, 6.749504
87, 165.423000, 6.338756
88, 156.326000, 6.707624
89, 163.085000, 6.429629
90, 157.765000, 6.646442
91, 163.441000, 6.415624
92, 155.186000, 6.756898
93, 167.307000, 6.267377
94, 153.168000, 6.845921
95, 164.930000, 6.357703
96, 156.947000, 6.681083
97, 158.162000, 6.629759
98, 157.191000, 6.670713
99, 165.147000, 6.349349
