run, time in microseconds, throughput (GB/s)
0, 6083.731000, 11.030873
1, 6071.736000, 11.052665
2, 6004.591000, 11.176259
3, 5970.363000, 11.240332
4, 5971.557000, 11.238085
5, 5782.769000, 11.604971
6, 5918.250000, 11.339309
7, 5837.391000, 11.496380
8, 5808.641000, 11.553281
9, 5749.855000, 11.671401
10, 5775.181000, 11.620218
11, 5750.396000, 11.670303
12, 5583.919000, 12.018237
13, 5729.019000, 11.713849
14, 5584.076000, 12.017899
15, 5775.219000, 11.620142
16, 5583.685000, 12.018741
17, 5730.684000, 11.710446
18, 5601.621000, 11.980258
19, 5735.230000, 11.701164
20, 6018.750000, 11.149967
21, 5810.660000, 11.549267
22, 5525.758000, 12.144735
23, 5707.021000, 11.759001
24, 5535.574000, 12.123199
25, 5703.108000, 11.767069
26, 5533.166000, 12.128475
27, 5698.233000, 11.777136
28, 5531.145000, 12.132906
29, 5696.602000, 11.780508
30, 5526.041000, 12.144113
31, 5691.192000, 11.791706
32, 5522.222000, 12.152511
33, 5663.493000, 11.849377
34, 5502.784000, 12.195439
35, 5664.397000, 11.847486
36, 5502.173000, 12.196793
37, 5628.879000, 11.922243
38, 5501.399000, 12.198509
39, 5668.802000, 11.838280
40, 5497.735000, 12.206639
41, 5663.996000, 11.848325
42, 5504.130000, 12.192456
43, 5660.334000, 11.855990
44, 5498.423000, 12.205111
45, 5638.064000, 11.902821
46, 5500.850000, 12.199726
47, 5661.909000, 11.852692
48, 5515.888000, 12.166466
49, 5658.540000, 11.859749
50, 5511.034000, 12.177182
51, 5661.637000, 11.853262
52, 5495.277000, 12.212098
53, 5686.511000, 11.801413
54, 5494.148000, 12.214608
55, 5568.737000, 12.051003
56, 5488.316000, 12.227587
57, 5652.642000, 11.872124
58, 5498.269000, 12.205453
59, 5645.140000, 11.887901
60, 5483.531000, 12.238257
61, 5647.067000, 11.883844
62, 5507.343000, 12.185343
63, 5646.759000, 11.884492
64, 5490.061000, 12.223701
65, 5651.267000, 11.875012
66, 5497.952000, 12.206157
67, 5671.955000, 11.831699
68, 5491.536000, 12.220418
69, 5638.055000, 11.902840
70, 5494.070000, 12.214781
71, 5635.239000, 11.908788
72, 5508.802000, 12.182116
73, 5634.198000, 11.910988
74, 5494.736000, 12.213301
75, 5632.887000, 11.913760
76, 5448.803000, 12.316258
77, 5631.051000, 11.917645
78, 5488.026000, 12.228234
79, 5628.982000, 11.922025
80, 5487.584000, 12.229219
81, 5626.478000, 11.927331
82, 5489.870000, 12.224126
83, 5643.647000, 11.891046
84, 5487.244000, 12.229976
85, 5633.369000, 11.912741
86, 5511.642000, 12.175839
87, 5630.365000, 11.919097
88, 5467.263000, 12.274673
89, 5646.360000, 11.885332
90, 5480.233000, 12.245622
91, 5618.008000, 11.945313
92, 5486.002000, 12.232745
93, 5619.418000, 11.942316
94, 5480.019000, 12.246101
95, 5616.306000, 11.948933
96, 5481.149000, 12.243576
97, 5617.787000, 11.945783
98, 5477.412000, 12.251929
99, 5614.751000, 11.952242
