run, time in microseconds, throughput (GB/s)
0, 767.716000, 0.170730
1, 716.906000, 0.182830
2, 732.283000, 0.178991
3, 712.391000, 0.183989
4, 720.874000, 0.181824
5, 706.914000, 0.185414
6, 740.907000, 0.176907
7, 707.036000, 0.185382
8, 708.888000, 0.184898
9, 706.763000, 0.185454
10, 705.880000, 0.185686
11, 705.598000, 0.185760
12, 706.279000, 0.185581
13, 707.488000, 0.185264
14, 709.296000, 0.184792
15, 717.207000, 0.182753
16, 730.392000, 0.179454
17, 704.065000, 0.186165
18, 712.451000, 0.183973
19, 711.624000, 0.184187
20, 689.762000, 0.190025
21, 681.757000, 0.192256
22, 672.723000, 0.194838
23, 689.749000, 0.190029
24, 672.379000, 0.194938
25, 676.312000, 0.193804
26, 672.569000, 0.194883
27, 674.377000, 0.194360
28, 721.900000, 0.181565
29, 707.619000, 0.185230
30, 708.947000, 0.184883
31, 1376.710000, 0.095207
32, 707.634000, 0.185226
33, 714.192000, 0.183525
34, 723.905000, 0.181062
35, 724.059000, 0.181024
36, 714.687000, 0.183398
37, 720.128000, 0.182012
38, 701.716000, 0.186788
39, 714.327000, 0.183490
40, 706.088000, 0.185631
41, 711.304000, 0.184270
42, 712.710000, 0.183906
43, 707.385000, 0.185291
44, 706.352000, 0.185562
45, 712.269000, 0.184020
46, 710.987000, 0.184352
47, 714.819000, 0.183364
48, 709.740000, 0.184676
49, 702.643000, 0.186541
50, 694.812000, 0.188644
51, 697.699000, 0.187863
52, 688.940000, 0.190252
53, 695.817000, 0.188371
54, 672.713000, 0.194841
55, 710.622000, 0.184447
56, 688.224000, 0.190450
57, 734.323000, 0.178494
58, 688.773000, 0.190298
59, 697.093000, 0.188027
60, 672.525000, 0.194895
61, 677.951000, 0.193336
62, 678.615000, 0.193146
63, 638.190000, 0.205381
64, 718.260000, 0.182485
65, 682.608000, 0.192017
66, 702.297000, 0.186633
67, 716.452000, 0.182946
68, 684.470000, 0.191494
69, 652.105000, 0.200998
70, 682.246000, 0.192118
71, 670.304000, 0.195541
72, 656.267000, 0.199724
73, 667.876000, 0.196252
74, 674.459000, 0.194336
75, 676.215000, 0.193832
76, 668.016000, 0.196211
77, 667.563000, 0.196344
78, 642.523000, 0.203996
79, 677.348000, 0.193508
80, 652.472000, 0.200885
81, 650.433000, 0.201515
82, 667.460000, 0.196374
83, 652.891000, 0.200756
84, 667.537000, 0.196352
85, 665.817000, 0.196859
86, 670.800000, 0.195397
87, 669.823000, 0.195682
88, 672.999000, 0.194758
89, 666.372000, 0.196695
90, 667.471000, 0.196371
91, 672.956000, 0.194771
92, 665.841000, 0.196852
93, 670.273000, 0.195550
94, 671.198000, 0.195281
95, 649.135000, 0.201918
96, 669.822000, 0.195682
97, 676.431000, 0.193770
98, 675.980000, 0.193899
99, 755.961000, 0.173385
