run, time in microseconds, throughput (GB/s)
0, 95.542000, 2.743757
1, 97.727000, 2.682411
2, 102.259000, 2.563530
3, 99.246000, 2.641356
4, 98.218000, 2.669002
5, 88.903000, 2.948652
6, 95.667000, 2.740172
7, 96.740000, 2.709779
8, 92.819000, 2.824249
9, 86.492000, 3.030847
10, 98.605000, 2.658526
11, 91.299000, 2.871269
12, 114.521000, 2.289047
13, 98.356000, 2.665257
14, 84.638000, 3.097238
15, 104.289000, 2.513630
16, 85.936000, 3.050456
17, 88.896000, 2.948884
18, 90.436000, 2.898669
19, 86.269000, 3.038681
20, 83.708000, 3.131648
21, 88.566000, 2.959872
22, 81.794000, 3.204929
23, 84.625000, 3.097713
24, 89.187000, 2.939262
25, 83.997000, 3.120873
26, 86.242000, 3.039633
27, 85.989000, 3.048576
28, 96.514000, 2.716124
29, 83.483000, 3.140088
30, 83.352000, 3.145024
31, 100.661000, 2.604226
32, 87.288000, 3.003208
33, 84.173000, 3.114348
34, 84.312000, 3.109213
35, 79.593000, 3.293556
36, 87.199000, 3.006273
37, 91.386000, 2.868536
38, 88.745000, 2.953902
39, 100.620000, 2.605287
40, 88.161000, 2.973469
41, 93.699000, 2.797725
42, 113.415000, 2.311370
43, 87.129000, 3.008688
44, 87.434000, 2.998193
45, 85.339000, 3.071796
46, 84.902000, 3.087607
47, 90.915000, 2.883397
48, 90.946000, 2.882414
49, 86.210000, 3.040761
50, 99.485000, 2.635010
51, 89.780000, 2.919849
52, 86.470000, 3.031618
53, 83.117000, 3.153916
54, 80.920000, 3.239545
55, 83.342000, 3.145401
56, 80.855000, 3.242150
57, 84.329000, 3.108587
58, 85.143000, 3.078867
59, 83.384000, 3.143817
60, 84.164000, 3.114681
61, 86.944000, 3.015090
62, 87.245000, 3.004688
63, 97.700000, 2.683153
64, 85.842000, 3.053797
65, 74.631000, 3.512535
66, 103.702000, 2.527859
67, 96.356000, 2.720578
68, 110.799000, 2.365942
69, 81.066000, 3.233711
70, 82.638000, 3.172197
71, 84.248000, 3.111575
72, 80.404000, 3.260335
73, 84.587000, 3.099105
74, 85.363000, 3.070932
75, 84.360000, 3.107444
76, 82.539000, 3.176002
77, 96.579000, 2.714296
78, 84.437000, 3.104611
79, 83.404000, 3.143063
80, 81.121000, 3.231518
81, 86.891000, 3.016929
82, 90.610000, 2.893102
83, 98.339000, 2.665718
84, 93.242000, 2.811437
85, 98.616000, 2.658230
86, 88.540000, 2.960741
87, 88.058000, 2.976947
88, 82.493000, 3.177773
89, 96.907000, 2.705109
90, 82.696000, 3.169972
91, 84.319000, 3.108955
92, 73.532000, 3.565033
93, 122.771000, 2.135227
94, 78.475000, 3.340478
95, 81.364000, 3.221867
96, 81.735000, 3.207243
97, 77.593000, 3.378449
98, 78.056000, 3.358409
99, 138.507000, 1.892641
