run, time in microseconds, throughput (GB/s)
0, 118.925000, 4.408560
1, 176.084000, 2.977488
2, 85.318000, 6.145104
3, 118.822000, 4.412382
4, 78.430000, 6.684789
5, 131.477000, 3.987678
6, 118.373000, 4.429118
7, 197.837000, 2.650101
8, 124.777000, 4.201800
9, 199.722000, 2.625089
10, 123.091000, 4.259353
11, 205.743000, 2.548267
12, 122.621000, 4.275679
13, 135.319000, 3.874460
14, 123.650000, 4.240097
15, 136.854000, 3.831002
16, 124.662000, 4.205676
17, 166.068000, 3.157068
18, 123.693000, 4.238623
19, 135.328000, 3.874202
20, 118.129000, 4.438267
21, 174.156000, 3.010450
22, 120.076000, 4.366301
23, 151.851000, 3.452648
24, 118.490000, 4.424745
25, 191.492000, 2.737911
26, 117.766000, 4.451947
27, 220.172000, 2.381266
28, 84.889000, 6.176159
29, 126.859000, 4.132840
30, 73.990000, 7.085931
31, 179.711000, 2.917395
32, 84.149000, 6.230472
33, 128.501000, 4.080031
34, 82.620000, 6.345776
35, 195.984000, 2.675157
36, 118.276000, 4.432751
37, 151.327000, 3.464603
38, 149.269000, 3.512370
39, 144.718000, 3.622825
40, 118.119000, 4.438642
41, 145.626000, 3.600236
42, 119.652000, 4.381774
43, 141.435000, 3.706918
44, 113.015000, 4.639101
45, 153.934000, 3.405927
46, 116.574000, 4.497469
47, 153.475000, 3.416113
48, 115.242000, 4.549452
49, 143.351000, 3.657372
50, 116.365000, 4.505547
51, 160.309000, 3.270484
52, 120.522000, 4.350144
53, 148.269000, 3.536059
54, 115.217000, 4.550440
55, 229.991000, 2.279602
56, 122.698000, 4.272995
57, 216.548000, 2.421117
58, 543.793000, 0.964132
59, 152.258000, 3.443418
60, 137.266000, 3.819504
61, 183.526000, 2.856751
62, 138.087000, 3.796795
63, 139.148000, 3.767844
64, 140.434000, 3.733341
65, 141.940000, 3.693730
66, 140.953000, 3.719594
67, 141.898000, 3.694823
68, 139.567000, 3.756533
69, 134.727000, 3.891484
70, 130.012000, 4.032612
71, 140.290000, 3.737173
72, 137.257000, 3.819754
73, 141.838000, 3.696386
74, 135.386000, 3.872542
75, 145.747000, 3.597247
76, 139.402000, 3.760979
77, 155.516000, 3.371280
78, 136.282000, 3.847082
79, 139.362000, 3.762059
80, 134.715000, 3.891831
81, 105.365000, 4.975922
82, 141.021000, 3.717801
83, 108.973000, 4.811173
84, 136.933000, 3.828792
85, 105.558000, 4.966824
86, 140.652000, 3.727555
87, 101.411000, 5.169932
88, 135.232000, 3.876952
89, 97.734000, 5.364438
90, 134.714000, 3.891860
91, 102.906000, 5.094824
92, 141.253000, 3.711695
93, 102.270000, 5.126508
94, 143.284000, 3.659083
95, 106.450000, 4.925204
96, 138.900000, 3.774572
97, 99.672000, 5.260133
98, 141.839000, 3.696360
99, 101.476000, 5.166621
