run, time in microseconds, throughput (GB/s)
0, 7828.054000, 0.535804
1, 7817.710000, 0.536513
2, 7809.887000, 0.537051
3, 7834.053000, 0.535394
4, 7812.700000, 0.536857
5, 7805.118000, 0.537379
6, 7818.720000, 0.536444
7, 7782.751000, 0.538923
8, 7789.929000, 0.538426
9, 7747.585000, 0.541369
10, 7801.175000, 0.537650
11, 7785.372000, 0.538742
12, 7730.927000, 0.542536
13, 7793.246000, 0.538197
14, 7798.248000, 0.537852
15, 7743.020000, 0.541688
16, 7736.895000, 0.542117
17, 7797.446000, 0.537907
18, 7792.721000, 0.538234
19, 7750.735000, 0.541149
20, 7788.564000, 0.538521
21, 7810.321000, 0.537021
22, 7798.257000, 0.537851
23, 7819.427000, 0.536395
24, 7779.141000, 0.539173
25, 7786.998000, 0.538629
26, 7745.153000, 0.541539
27, 7777.005000, 0.539321
28, 7729.203000, 0.542657
29, 7811.525000, 0.536938
30, 7779.466000, 0.539151
31, 7772.419000, 0.539639
32, 7775.513000, 0.539425
33, 7779.740000, 0.539132
34, 7784.775000, 0.538783
35, 7794.543000, 0.538108
36, 7778.788000, 0.539198
37, 7777.135000, 0.539312
38, 7784.414000, 0.538808
39, 7781.622000, 0.539001
40, 7776.837000, 0.539333
41, 7780.102000, 0.539107
42, 7779.147000, 0.539173
43, 7772.503000, 0.539634
44, 7780.154000, 0.539103
45, 7780.211000, 0.539099
46, 7773.321000, 0.539577
47, 7783.845000, 0.538847
48, 7780.763000, 0.539061
49, 7772.983000, 0.539600
50, 7776.360000, 0.539366
51, 7783.908000, 0.538843
52, 7778.982000, 0.539184
53, 7775.499000, 0.539426
54, 7770.546000, 0.539770
55, 7780.796000, 0.539058
56, 7784.568000, 0.538797
57, 7782.812000, 0.538919
58, 7817.579000, 0.536522
59, 7827.137000, 0.535867
60, 7771.317000, 0.539716
61, 7781.775000, 0.538991
62, 7740.698000, 0.541851
63, 7772.982000, 0.539600
64, 7779.948000, 0.539117
65, 7772.883000, 0.539607
66, 7771.845000, 0.539679
67, 7784.156000, 0.538826
68, 7770.780000, 0.539753
69, 7738.937000, 0.541974
70, 7780.734000, 0.539063
71, 7783.510000, 0.538871
72, 7775.308000, 0.539439
73, 7774.014000, 0.539529
74, 7709.377000, 0.544052
75, 7774.779000, 0.539476
76, 7779.997000, 0.539114
77, 7803.643000, 0.537480
78, 7771.435000, 0.539708
79, 7738.202000, 0.542026
80, 7774.876000, 0.539469
81, 7737.799000, 0.542054
82, 7796.060000, 0.538003
83, 7782.595000, 0.538934
84, 7738.221000, 0.542024
85, 7738.015000, 0.542039
86, 7770.866000, 0.539747
87, 7770.635000, 0.539763
88, 7774.147000, 0.539520
89, 7776.094000, 0.539384
90, 7773.311000, 0.539578
91, 7775.262000, 0.539442
92, 7775.839000, 0.539402
93, 7774.003000, 0.539530
94, 7770.340000, 0.539784
95, 7745.312000, 0.541528
96, 7771.452000, 0.539707
97, 7774.563000, 0.539491
98, 7774.881000, 0.539469
99, 7777.295000, 0.539301
