run, time in microseconds, throughput (GB/s)
0, 1599.874000, 10.486586
1, 1710.554000, 9.808060
2, 1562.325000, 10.738621
3, 1573.736000, 10.660756
4, 1563.857000, 10.728101
5, 1572.469000, 10.669346
6, 1563.766000, 10.728725
7, 1575.988000, 10.645523
8, 1648.318000, 10.178385
9, 1595.882000, 10.512817
10, 1529.223000, 10.971072
11, 1534.309000, 10.934705
12, 1527.087000, 10.986418
13, 1540.426000, 10.891283
14, 1636.388000, 10.252590
15, 1436.788000, 11.676890
16, 1593.927000, 10.525712
17, 1433.476000, 11.703869
18, 1572.713000, 10.667691
19, 1576.461000, 10.642329
20, 1506.417000, 11.137166
21, 1437.352000, 11.672309
22, 1574.475000, 10.655753
23, 1436.215000, 11.681549
24, 1616.466000, 10.378948
25, 1444.118000, 11.617621
26, 1592.084000, 10.537896
27, 1436.250000, 11.681264
28, 1572.645000, 10.668152
29, 1616.035000, 10.381716
30, 1578.988000, 10.625297
31, 1440.146000, 11.649663
32, 1573.901000, 10.659639
33, 1439.483000, 11.655029
34, 1629.990000, 10.292834
35, 1443.450000, 11.622998
36, 1574.909000, 10.652816
37, 1437.722000, 11.669305
38, 1594.103000, 10.524550
39, 1530.716000, 10.960371
40, 1581.858000, 10.606019
41, 1437.227000, 11.673324
42, 1575.733000, 10.647245
43, 1436.221000, 11.681500
44, 2016.322000, 8.320703
45, 1468.552000, 11.424325
46, 1584.439000, 10.588742
47, 1450.433000, 11.567040
48, 1596.978000, 10.505602
49, 1633.506000, 10.270679
50, 1611.062000, 10.413762
51, 1454.756000, 11.532667
52, 1595.398000, 10.516007
53, 1466.642000, 11.439203
54, 1628.837000, 10.300120
55, 1449.837000, 11.571795
56, 1575.834000, 10.646563
57, 1454.977000, 11.530915
58, 1615.802000, 10.383213
59, 1612.978000, 10.401392
60, 1591.863000, 10.539359
61, 1434.438000, 11.696020
62, 2355.207000, 7.123457
63, 1453.180000, 11.545174
64, 1605.982000, 10.446702
65, 1606.058000, 10.446208
66, 1603.219000, 10.464706
67, 1601.965000, 10.472898
68, 1599.513000, 10.488953
69, 1621.746000, 10.345156
70, 1603.251000, 10.464497
71, 1618.483000, 10.366013
72, 1620.325000, 10.354229
73, 1544.403000, 10.863237
74, 1604.146000, 10.458659
75, 1615.750000, 10.383547
76, 1635.380000, 10.258910
77, 1610.981000, 10.414285
78, 1602.756000, 10.467729
79, 1613.383000, 10.398781
80, 1598.648000, 10.494628
81, 1562.301000, 10.738786
82, 1711.190000, 9.804414
83, 1756.901000, 9.549323
84, 1606.546000, 10.443035
85, 1612.056000, 10.407341
86, 1597.162000, 10.504392
87, 1610.322000, 10.418547
88, 1599.630000, 10.488185
89, 1609.448000, 10.424205
90, 1594.332000, 10.523038
91, 1614.764000, 10.389887
92, 1608.402000, 10.430984
93, 1635.386000, 10.258872
94, 1597.471000, 10.502360
95, 1614.340000, 10.392616
96, 1598.784000, 10.493735
97, 1530.865000, 10.959305
98, 1600.792000, 10.480572
99, 1620.765000, 10.351418
