run, time in microseconds, throughput (GB/s)
0, 56.027000, 2.339443
1, 65.973000, 1.986752
2, 48.019000, 2.729586
3, 46.823000, 2.799308
4, 49.344000, 2.656291
5, 46.196000, 2.837302
6, 63.923000, 2.050467
7, 47.353000, 2.767977
8, 48.091000, 2.725500
9, 48.175000, 2.720747
10, 46.167000, 2.839084
11, 49.314000, 2.657906
12, 62.561000, 2.095107
13, 72.960000, 1.796491
14, 49.754000, 2.634401
15, 49.089000, 2.670089
16, 49.623000, 2.641356
17, 49.213000, 2.663361
18, 61.367000, 2.135871
19, 48.535000, 2.700567
20, 48.106000, 2.724650
21, 60.985000, 2.149250
22, 49.110000, 2.668947
23, 49.647000, 2.640079
24, 49.037000, 2.672920
25, 48.831000, 2.684197
26, 48.603000, 2.696788
27, 54.586000, 2.401202
28, 50.145000, 2.613860
29, 49.809000, 2.631492
30, 49.723000, 2.636044
31, 48.716000, 2.690533
32, 49.926000, 2.625325
33, 49.578000, 2.643753
34, 48.110000, 2.724423
35, 51.055000, 2.567271
36, 50.317000, 2.604925
37, 53.153000, 2.465938
38, 67.095000, 1.953529
39, 48.421000, 2.706925
40, 68.496000, 1.913572
41, 49.573000, 2.644020
42, 49.661000, 2.639335
43, 48.092000, 2.725443
44, 49.375000, 2.654623
45, 47.687000, 2.748590
46, 79.658000, 1.645434
47, 49.590000, 2.643114
48, 49.169000, 2.665745
49, 48.682000, 2.692412
50, 49.495000, 2.648187
51, 51.717000, 2.534408
52, 48.722000, 2.690202
53, 47.000000, 2.788766
54, 49.583000, 2.643487
55, 51.783000, 2.531178
56, 153.585000, 0.853417
57, 59.001000, 2.221522
58, 79.347000, 1.651883
59, 57.949000, 2.261851
60, 73.699000, 1.778477
61, 63.514000, 2.063671
62, 74.879000, 1.750451
63, 74.472000, 1.760017
64, 61.335000, 2.136985
65, 75.527000, 1.735432
66, 73.639000, 1.779926
67, 84.686000, 1.547741
68, 75.099000, 1.745323
69, 81.857000, 1.601231
70, 76.184000, 1.720466
71, 62.370000, 2.101523
72, 75.343000, 1.739671
73, 59.047000, 2.219791
74, 72.874000, 1.798611
75, 56.182000, 2.332989
76, 75.468000, 1.736789
77, 64.923000, 2.018884
78, 61.847000, 2.119294
79, 79.329000, 1.652258
80, 82.948000, 1.580171
81, 63.540000, 2.062827
82, 76.409000, 1.715400
83, 79.427000, 1.650220
84, 60.802000, 2.155719
85, 56.710000, 2.311268
86, 60.407000, 2.169815
87, 73.076000, 1.793639
88, 77.068000, 1.700732
89, 68.053000, 1.926028
90, 75.831000, 1.728475
91, 64.681000, 2.026437
92, 74.735000, 1.753824
93, 74.673000, 1.755280
94, 66.623000, 1.967369
95, 80.974000, 1.618692
96, 135.982000, 0.963892
97, 73.949000, 1.772465
98, 79.108000, 1.656874
99, 64.984000, 2.016989
