run, time in microseconds, throughput (GB/s)
0, 869.772000, 9.644606
1, 941.206000, 8.912616
2, 820.169000, 10.227902
3, 859.985000, 9.754365
4, 805.831000, 10.409885
5, 863.658000, 9.712882
6, 864.653000, 9.701705
7, 879.852000, 9.534113
8, 854.739000, 9.814233
9, 861.312000, 9.739337
10, 865.279000, 9.694686
11, 857.429000, 9.783443
12, 935.800000, 8.964103
13, 857.475000, 9.782918
14, 858.855000, 9.767199
15, 869.852000, 9.643719
16, 858.344000, 9.773014
17, 856.240000, 9.797029
18, 851.969000, 9.846142
19, 861.378000, 9.738591
20, 871.845000, 9.621674
21, 864.500000, 9.703422
22, 856.747000, 9.791231
23, 858.856000, 9.767188
24, 855.634000, 9.803968
25, 872.648000, 9.612820
26, 859.584000, 9.758916
27, 861.132000, 9.741373
28, 864.097000, 9.707947
29, 858.077000, 9.776055
30, 860.593000, 9.747474
31, 861.058000, 9.742210
32, 853.310000, 9.830669
33, 852.374000, 9.841464
34, 859.249000, 9.762721
35, 860.429000, 9.749332
36, 858.235000, 9.774255
37, 859.231000, 9.762925
38, 1274.268000, 6.583080
39, 791.104000, 10.603673
40, 740.641000, 11.326146
41, 779.193000, 10.765764
42, 742.525000, 11.297408
43, 780.891000, 10.742355
44, 738.007000, 11.366570
45, 779.376000, 10.763236
46, 784.954000, 10.686751
47, 783.646000, 10.704589
48, 760.392000, 11.031952
49, 779.741000, 10.758198
50, 757.724000, 11.070796
51, 780.169000, 10.752296
52, 806.296000, 10.403881
53, 780.627000, 10.745988
54, 781.427000, 10.734986
55, 783.594000, 10.705299
56, 780.694000, 10.745065
57, 785.946000, 10.673263
58, 800.097000, 10.484489
59, 784.052000, 10.699045
60, 781.960000, 10.727669
61, 782.230000, 10.723966
62, 782.136000, 10.725255
63, 784.899000, 10.687500
64, 809.517000, 10.362485
65, 788.562000, 10.637855
66, 780.798000, 10.743634
67, 794.806000, 10.554284
68, 782.137000, 10.725241
69, 792.416000, 10.586116
70, 805.896000, 10.409045
71, 789.139000, 10.630077
72, 787.893000, 10.646887
73, 792.866000, 10.580108
74, 793.213000, 10.575480
75, 789.754000, 10.621799
76, 803.292000, 10.442788
77, 787.193000, 10.656355
78, 788.149000, 10.643429
79, 786.996000, 10.659022
80, 786.677000, 10.663345
81, 788.754000, 10.635265
82, 804.199000, 10.431010
83, 788.435000, 10.639568
84, 783.761000, 10.703018
85, 786.245000, 10.669204
86, 788.308000, 10.641282
87, 786.039000, 10.672000
88, 790.030000, 10.618088
89, 792.442000, 10.585769
90, 789.062000, 10.631114
91, 788.111000, 10.643942
92, 793.524000, 10.571335
93, 785.268000, 10.682478
94, 791.189000, 10.602534
95, 786.391000, 10.667223
96, 786.867000, 10.660770
97, 789.342000, 10.627343
98, 786.981000, 10.659226
99, 784.694000, 10.690292
