run, time in microseconds, throughput (GB/s)
0, 402.508000, 5.210212
1, 258.949000, 8.098707
2, 275.541000, 7.611034
3, 259.537000, 8.080358
4, 288.595000, 7.266765
5, 259.893000, 8.069290
6, 272.847000, 7.686183
7, 258.213000, 8.121791
8, 289.344000, 7.247954
9, 255.148000, 8.219355
10, 327.451000, 6.404476
11, 261.395000, 8.022923
12, 276.143000, 7.594442
13, 254.800000, 8.230581
14, 270.577000, 7.750666
15, 258.381000, 8.116510
16, 271.110000, 7.735428
17, 259.782000, 8.072738
18, 268.632000, 7.806784
19, 271.553000, 7.722809
20, 337.057000, 6.221951
21, 256.697000, 8.169757
22, 341.676000, 6.137838
23, 261.722000, 8.012899
24, 320.694000, 6.539418
25, 260.593000, 8.047614
26, 328.441000, 6.385171
27, 258.788000, 8.103745
28, 273.544000, 7.666598
29, 255.030000, 8.223158
30, 336.202000, 6.237774
31, 4028.414000, 0.520590
32, 343.875000, 6.098588
33, 325.676000, 6.439381
34, 331.606000, 6.324228
35, 344.504000, 6.087453
36, 329.957000, 6.355834
37, 328.837000, 6.377482
38, 343.326000, 6.108340
39, 326.425000, 6.424606
40, 333.197000, 6.294030
41, 335.731000, 6.246525
42, 330.247000, 6.350253
43, 331.218000, 6.331637
44, 236.422000, 8.870376
45, 333.678000, 6.284957
46, 324.760000, 6.457544
47, 332.270000, 6.311590
48, 289.365000, 7.247428
49, 331.738000, 6.321712
50, 294.369000, 7.124228
51, 333.799000, 6.282679
52, 291.907000, 7.184316
53, 329.422000, 6.366156
54, 287.744000, 7.288256
55, 325.076000, 6.451267
56, 290.640000, 7.215634
57, 325.287000, 6.447082
58, 292.727000, 7.164191
59, 321.881000, 6.515302
60, 284.907000, 7.360830
61, 321.768000, 6.517590
62, 287.391000, 7.297208
63, 327.064000, 6.412054
64, 284.689000, 7.366467
65, 321.849000, 6.515950
66, 285.442000, 7.347034
67, 320.940000, 6.534405
68, 285.820000, 7.337317
69, 361.787000, 5.796648
70, 286.876000, 7.310308
71, 324.989000, 6.452994
72, 286.156000, 7.328702
73, 322.327000, 6.506287
74, 285.358000, 7.349196
75, 329.839000, 6.358108
76, 285.894000, 7.335418
77, 325.723000, 6.438452
78, 288.114000, 7.278897
79, 324.586000, 6.461006
80, 285.803000, 7.337754
81, 325.882000, 6.435311
82, 288.757000, 7.262688
83, 321.444000, 6.524160
84, 287.931000, 7.283523
85, 327.409000, 6.405297
86, 287.131000, 7.303816
87, 333.077000, 6.296298
88, 285.545000, 7.344384
89, 323.976000, 6.473171
90, 289.513000, 7.243723
91, 320.736000, 6.538561
92, 286.509000, 7.319672
93, 331.488000, 6.326479
94, 285.486000, 7.345901
95, 326.520000, 6.422737
96, 286.371000, 7.323200
97, 321.599000, 6.521015
98, 288.653000, 7.265305
99, 334.853000, 6.262903
