run, time in microseconds, throughput (GB/s)
0, 262.502000, 0.124830
1, 223.780000, 0.146430
2, 204.331000, 0.160367
3, 226.919000, 0.144404
4, 223.028000, 0.146923
5, 204.372000, 0.160335
6, 215.504000, 0.152053
7, 207.347000, 0.158035
8, 203.004000, 0.161416
9, 217.186000, 0.150875
10, 119.673000, 0.273813
11, 102.825000, 0.318677
12, 103.228000, 0.317433
13, 128.106000, 0.255788
14, 98.862000, 0.331452
15, 108.584000, 0.301776
16, 138.517000, 0.236563
17, 94.732000, 0.345902
18, 110.891000, 0.295497
19, 203.309000, 0.161173
20, 195.310000, 0.167774
21, 222.365000, 0.147361
22, 228.755000, 0.143245
23, 234.517000, 0.139725
24, 230.112000, 0.142400
25, 217.746000, 0.150487
26, 206.328000, 0.158815
27, 237.595000, 0.137915
28, 213.353000, 0.153586
29, 184.194000, 0.177899
30, 205.583000, 0.159391
31, 134.902000, 0.242902
32, 214.429000, 0.152815
33, 159.738000, 0.205136
34, 207.782000, 0.157704
35, 207.742000, 0.157734
36, 210.954000, 0.155332
37, 208.251000, 0.157349
38, 211.933000, 0.154615
39, 213.621000, 0.153393
40, 215.630000, 0.151964
41, 207.127000, 0.158202
42, 224.877000, 0.145715
43, 213.055000, 0.153801
44, 223.499000, 0.146614
45, 165.089000, 0.198487
46, 194.179000, 0.168752
47, 212.415000, 0.154264
48, 225.594000, 0.145252
49, 210.094000, 0.155968
50, 225.371000, 0.145396
51, 208.452000, 0.157197
52, 201.689000, 0.162468
53, 205.410000, 0.159525
54, 211.946000, 0.154605
55, 198.969000, 0.164689
56, 216.091000, 0.151640
57, 223.545000, 0.146583
58, 241.765000, 0.135537
59, 193.226000, 0.169584
60, 224.258000, 0.146117
61, 228.271000, 0.143549
62, 208.969000, 0.156808
63, 215.557000, 0.152015
64, 225.154000, 0.145536
65, 216.826000, 0.151126
66, 235.827000, 0.138949
67, 241.026000, 0.135952
68, 210.668000, 0.155543
69, 207.428000, 0.157973
70, 243.392000, 0.134631
71, 207.056000, 0.158257
72, 224.051000, 0.146252
73, 226.292000, 0.144804
74, 198.122000, 0.165393
75, 217.532000, 0.150635
76, 232.485000, 0.140947
77, 218.664000, 0.149855
78, 224.978000, 0.145650
79, 243.474000, 0.134585
80, 237.154000, 0.138172
81, 240.845000, 0.136054
82, 225.108000, 0.145566
83, 220.822000, 0.148391
84, 168.907000, 0.194000
85, 227.463000, 0.144059
86, 240.311000, 0.136357
87, 239.127000, 0.137032
88, 232.219000, 0.141108
89, 238.036000, 0.137660
90, 227.199000, 0.144226
91, 237.741000, 0.137831
92, 236.112000, 0.138782
93, 216.253000, 0.151526
94, 214.243000, 0.152948
95, 234.680000, 0.139628
96, 231.771000, 0.141381
97, 234.979000, 0.139451
98, 231.053000, 0.141820
99, 231.063000, 0.141814
