run, time in microseconds, throughput (GB/s)
0, 210.528000, 2.490348
1, 244.791000, 2.141778
2, 184.367000, 2.843719
3, 194.789000, 2.691569
4, 135.526000, 3.868542
5, 180.875000, 2.898621
6, 182.164000, 2.878110
7, 147.582000, 3.552520
8, 137.208000, 3.821118
9, 142.941000, 3.667863
10, 139.504000, 3.758229
11, 191.561000, 2.736925
12, 188.975000, 2.774378
13, 137.674000, 3.808185
14, 155.702000, 3.367253
15, 144.886000, 3.618624
16, 189.871000, 2.761285
17, 126.497000, 4.144667
18, 145.714000, 3.598062
19, 195.148000, 2.686617
20, 181.533000, 2.888114
21, 194.664000, 2.693297
22, 182.960000, 2.865588
23, 194.100000, 2.701123
24, 190.075000, 2.758322
25, 192.627000, 2.721778
26, 182.583000, 2.871505
27, 143.203000, 3.661152
28, 160.360000, 3.269444
29, 193.410000, 2.710760
30, 179.691000, 2.917720
31, 196.715000, 2.665216
32, 181.233000, 2.892895
33, 135.511000, 3.868970
34, 189.972000, 2.759817
35, 207.789000, 2.523175
36, 570.278000, 0.919355
37, 147.534000, 3.553676
38, 146.047000, 3.589858
39, 141.752000, 3.698629
40, 135.641000, 3.865262
41, 136.729000, 3.834505
42, 133.791000, 3.918709
43, 196.388000, 2.669654
44, 131.608000, 3.983709
45, 191.127000, 2.743139
46, 185.905000, 2.820193
47, 142.981000, 3.666837
48, 146.844000, 3.570374
49, 138.403000, 3.788126
50, 137.921000, 3.801365
51, 137.636000, 3.809236
52, 187.999000, 2.788781
53, 192.822000, 2.719026
54, 136.899000, 3.829743
55, 191.489000, 2.737954
56, 188.099000, 2.787298
57, 142.166000, 3.687858
58, 140.837000, 3.722658
59, 135.726000, 3.862841
60, 188.786000, 2.777155
61, 138.633000, 3.781841
62, 188.416000, 2.782609
63, 194.420000, 2.696677
64, 122.376000, 4.284239
65, 196.117000, 2.673343
66, 133.577000, 3.924987
67, 182.093000, 2.879232
68, 195.936000, 2.675813
69, 195.104000, 2.687223
70, 201.672000, 2.599706
71, 193.821000, 2.705011
72, 126.119000, 4.157090
73, 192.717000, 2.720507
74, 200.320000, 2.617252
75, 179.403000, 2.922404
76, 136.147000, 3.850896
77, 142.162000, 3.687962
78, 188.792000, 2.777067
79, 138.002000, 3.799133
80, 143.031000, 3.665555
81, 140.504000, 3.731481
82, 135.809000, 3.860481
83, 141.172000, 3.713824
84, 133.231000, 3.935180
85, 143.170000, 3.661996
86, 149.309000, 3.511429
87, 140.245000, 3.738372
88, 196.959000, 2.661914
89, 188.445000, 2.782180
90, 141.730000, 3.699203
91, 171.924000, 3.049534
92, 170.641000, 3.072462
93, 191.001000, 2.744949
94, 191.702000, 2.734911
95, 192.151000, 2.728521
96, 198.633000, 2.639481
97, 188.629000, 2.779467
98, 197.126000, 2.659659
99, 192.655000, 2.721383
