run, time in microseconds, throughput (GB/s)
0, 145.060000, 3.614284
1, 118.916000, 4.408894
2, 119.855000, 4.374352
3, 137.801000, 3.804675
4, 141.206000, 3.712930
5, 119.952000, 4.370815
6, 115.087000, 4.555580
7, 112.976000, 4.640702
8, 114.557000, 4.576656
9, 111.082000, 4.719829
10, 140.635000, 3.728005
11, 138.221000, 3.793114
12, 114.525000, 4.577935
13, 116.145000, 4.514082
14, 131.399000, 3.990046
15, 130.941000, 4.004002
16, 133.595000, 3.924458
17, 135.331000, 3.874116
18, 137.447000, 3.814474
19, 117.824000, 4.449756
20, 138.420000, 3.787661
21, 109.824000, 4.773893
22, 102.129000, 5.133586
23, 103.194000, 5.080605
24, 112.658000, 4.653802
25, 100.134000, 5.235864
26, 116.219000, 4.511207
27, 103.424000, 5.069307
28, 104.282000, 5.027598
29, 101.578000, 5.161433
30, 99.890000, 5.248654
31, 98.856000, 5.303553
32, 100.903000, 5.195960
33, 107.082000, 4.896136
34, 90.355000, 5.802534
35, 116.506000, 4.500094
36, 95.999000, 5.461390
37, 92.879000, 5.644850
38, 97.043000, 5.402636
39, 95.422000, 5.494414
40, 94.608000, 5.541688
41, 92.963000, 5.639749
42, 99.221000, 5.284043
43, 101.430000, 5.168964
44, 136.262000, 3.847646
45, 94.177000, 5.567049
46, 97.933000, 5.353538
47, 103.366000, 5.072151
48, 93.221000, 5.624140
49, 94.977000, 5.520158
50, 95.791000, 5.473249
51, 93.135000, 5.629334
52, 98.532000, 5.320992
53, 115.050000, 4.557045
54, 93.639000, 5.599035
55, 93.355000, 5.616068
56, 104.164000, 5.033294
57, 92.265000, 5.682415
58, 92.641000, 5.659352
59, 89.413000, 5.863666
60, 96.856000, 5.413067
61, 95.076000, 5.514410
62, 92.654000, 5.658558
63, 100.319000, 5.226208
64, 98.885000, 5.301997
65, 100.978000, 5.192101
66, 97.613000, 5.371088
67, 92.367000, 5.676140
68, 91.520000, 5.728671
69, 98.367000, 5.329918
70, 91.890000, 5.705605
71, 130.252000, 4.025182
72, 92.401000, 5.674051
73, 95.861000, 5.469252
74, 92.604000, 5.661613
75, 98.636000, 5.315382
76, 93.350000, 5.616369
77, 97.724000, 5.364987
78, 94.633000, 5.540224
79, 93.327000, 5.617753
80, 98.332000, 5.331815
81, 93.854000, 5.586208
82, 92.363000, 5.676386
83, 97.066000, 5.401356
84, 94.232000, 5.563800
85, 92.330000, 5.678414
86, 91.807000, 5.710763
87, 97.331000, 5.386650
88, 93.458000, 5.609878
89, 116.707000, 4.492344
90, 96.282000, 5.445338
91, 99.304000, 5.279626
92, 99.276000, 5.281115
93, 99.085000, 5.291295
94, 95.688000, 5.479141
95, 106.159000, 4.938705
96, 96.627000, 5.425895
97, 101.055000, 5.188145
98, 122.434000, 4.282209
99, 97.963000, 5.351898
