run, time in microseconds, throughput (GB/s)
0, 69171.946000, 0.242544
1, 69135.256000, 0.242672
2, 69120.924000, 0.242723
3, 69148.088000, 0.242627
4, 69147.544000, 0.242629
5, 69132.651000, 0.242682
6, 69122.905000, 0.242716
7, 69101.530000, 0.242791
8, 69092.116000, 0.242824
9, 69148.285000, 0.242627
10, 69130.444000, 0.242689
11, 69153.539000, 0.242608
12, 69097.286000, 0.242806
13, 69127.140000, 0.242701
14, 69120.517000, 0.242724
15, 69135.717000, 0.242671
16, 69144.525000, 0.242640
17, 69145.480000, 0.242636
18, 69149.983000, 0.242621
19, 69150.957000, 0.242617
20, 69131.130000, 0.242687
21, 69138.188000, 0.242662
22, 69132.176000, 0.242683
23, 69136.232000, 0.242669
24, 69132.013000, 0.242684
25, 69139.508000, 0.242657
26, 69129.171000, 0.242694
27, 69121.028000, 0.242722
28, 69120.165000, 0.242725
29, 69145.123000, 0.242638
30, 69093.422000, 0.242819
31, 69133.369000, 0.242679
32, 69106.952000, 0.242772
33, 69138.200000, 0.242662
34, 69138.532000, 0.242661
35, 69118.536000, 0.242731
36, 69140.838000, 0.242653
37, 69123.447000, 0.242714
38, 69088.462000, 0.242837
39, 69122.461000, 0.242717
40, 69111.414000, 0.242756
41, 69137.444000, 0.242665
42, 69098.331000, 0.242802
43, 69121.873000, 0.242719
44, 69137.480000, 0.242665
45, 69116.586000, 0.242738
46, 69107.390000, 0.242770
47, 69139.704000, 0.242657
48, 69119.518000, 0.242728
49, 69132.530000, 0.242682
50, 69125.009000, 0.242708
51, 69137.118000, 0.242666
52, 69105.425000, 0.242777
53, 69162.170000, 0.242578
54, 69137.744000, 0.242664
55, 69113.213000, 0.242750
56, 69146.026000, 0.242635
57, 69146.347000, 0.242633
58, 69140.509000, 0.242654
59, 69156.764000, 0.242597
60, 69127.848000, 0.242698
61, 69138.366000, 0.242661
62, 69107.592000, 0.242770
63, 69138.019000, 0.242663
64, 69150.086000, 0.242620
65, 69127.182000, 0.242701
66, 69144.421000, 0.242640
67, 69124.034000, 0.242712
68, 69105.936000, 0.242775
69, 69136.438000, 0.242668
70, 69152.935000, 0.242610
71, 69151.117000, 0.242617
72, 69127.958000, 0.242698
73, 69123.012000, 0.242715
74, 69123.477000, 0.242714
75, 69111.163000, 0.242757
76, 69138.151000, 0.242662
77, 69109.543000, 0.242763
78, 69082.374000, 0.242858
79, 69132.707000, 0.242681
80, 69125.230000, 0.242708
81, 69107.649000, 0.242769
82, 69124.350000, 0.242711
83, 69146.425000, 0.242633
84, 69139.992000, 0.242656
85, 69099.833000, 0.242797
86, 69132.662000, 0.242681
87, 69142.425000, 0.242647
88, 69108.405000, 0.242767
89, 69137.648000, 0.242664
90, 69104.716000, 0.242780
91, 69140.704000, 0.242653
92, 69131.480000, 0.242686
93, 69142.103000, 0.242648
94, 69126.170000, 0.242704
95, 69151.166000, 0.242617
96, 69139.382000, 0.242658
97, 69114.309000, 0.242746
98, 69081.607000, 0.242861
99, 69103.478000, 0.242784
