run, time in microseconds, throughput (GB/s)
0, 61.614000, 0.531827
1, 60.837000, 0.538620
2, 61.693000, 0.531146
3, 62.455000, 0.524666
4, 60.016000, 0.545988
5, 58.803000, 0.557250
6, 56.241000, 0.582635
7, 60.467000, 0.541915
8, 39.915000, 0.820945
9, 60.731000, 0.539560
10, 57.542000, 0.569462
11, 60.704000, 0.539800
12, 54.937000, 0.596465
13, 61.416000, 0.533542
14, 82.127000, 0.398992
15, 53.376000, 0.613909
16, 63.901000, 0.512793
17, 51.616000, 0.634842
18, 58.330000, 0.561769
19, 45.123000, 0.726193
20, 47.540000, 0.689272
21, 54.691000, 0.599148
22, 62.137000, 0.527351
23, 56.592000, 0.579022
24, 57.343000, 0.571439
25, 57.457000, 0.570305
26, 50.365000, 0.650611
27, 53.057000, 0.617600
28, 48.970000, 0.669144
29, 75.788000, 0.432364
30, 60.711000, 0.539737
31, 42.175000, 0.776953
32, 54.386000, 0.602508
33, 60.764000, 0.539267
34, 60.523000, 0.541414
35, 60.343000, 0.543029
36, 60.113000, 0.545107
37, 63.235000, 0.518194
38, 54.256000, 0.603952
39, 56.418000, 0.580808
40, 46.901000, 0.698663
41, 60.725000, 0.539613
42, 46.308000, 0.707610
43, 61.968000, 0.528789
44, 117.472000, 0.278943
45, 58.448000, 0.560635
46, 73.506000, 0.445787
47, 57.993000, 0.565034
48, 71.115000, 0.460775
49, 89.051000, 0.367969
50, 66.795000, 0.490576
51, 67.499000, 0.485459
52, 67.375000, 0.486353
53, 85.330000, 0.384015
54, 88.123000, 0.371844
55, 69.570000, 0.471008
56, 56.110000, 0.583996
57, 70.574000, 0.464307
58, 54.612000, 0.600015
59, 68.028000, 0.481684
60, 70.661000, 0.463735
61, 72.002000, 0.455098
62, 68.338000, 0.479499
63, 71.336000, 0.459347
64, 77.712000, 0.421659
65, 64.973000, 0.504333
66, 70.402000, 0.465441
67, 58.898000, 0.556352
68, 71.390000, 0.459000
69, 69.614000, 0.470710
70, 63.236000, 0.518186
71, 64.564000, 0.507527
72, 62.164000, 0.527122
73, 59.669000, 0.549163
74, 73.625000, 0.445066
75, 64.618000, 0.507103
76, 73.352000, 0.446723
77, 58.950000, 0.555861
78, 65.241000, 0.502261
79, 64.813000, 0.505578
80, 53.188000, 0.616079
81, 82.027000, 0.399478
82, 69.156000, 0.473827
83, 72.211000, 0.453781
84, 69.976000, 0.468275
85, 71.778000, 0.456519
86, 70.456000, 0.465085
87, 1348.965000, 0.024291
88, 77.051000, 0.425277
89, 53.002000, 0.618241
90, 66.105000, 0.495696
91, 70.741000, 0.463211
92, 60.395000, 0.542561
93, 65.923000, 0.497065
94, 67.010000, 0.489002
95, 74.194000, 0.441653
96, 66.603000, 0.491990
97, 73.408000, 0.446382
98, 69.621000, 0.470663
99, 65.888000, 0.497329
